,Layer,Cluster,Task,Image,Similarity
15173,backbone.res4.3.conv3,1,PV vs FullGradCam,cow_545958,0.057007818574700206
15174,backbone.res4.4.conv1,2,PV vs FullGradCam,cow_545958,0.04839809604267993
15175,backbone.res4.4.conv2,1,PV vs FullGradCam,cow_545958,0.036977014781705085
15176,backbone.res4.4.conv3,1,PV vs FullGradCam,cow_545958,0.05641913134274995
15177,backbone.res4.5.conv1,1,PV vs FullGradCam,cow_545958,0.05519915608502798
15178,backbone.res4.5.conv2,1,PV vs FullGradCam,cow_545958,0.03451352326252717
15179,backbone.res4.5.conv3,1,PV vs FullGradCam,cow_545958,0.05583866092328593
15180,roi_heads.pooler.level,1,PV vs FullGradCam,cow_545958,0.24286992898751592
15181,roi_heads.res5.0.conv1,1,PV vs FullGradCam,cow_545958,0.027051519772804043
15182,roi_heads.res5.0.conv2,3,PV vs FullGradCam,cow_545958,0.3318362676882376
15183,roi_heads.res5.0.conv3,3,PV vs FullGradCam,cow_545958,0.05021142685612172
15184,roi_heads.res5.1.conv1,4,PV vs FullGradCam,cow_545958,0.03971290804884037
15185,roi_heads.res5.1.conv2,4,PV vs FullGradCam,cow_545958,0.0318925090773754
15186,roi_heads.res5.1.conv3,3,PV vs FullGradCam,cow_545958,0.037510086368811084
15187,roi_heads.res5.2.conv1,3,PV vs FullGradCam,cow_545958,0.025759527010882917
15188,roi_heads.res5.2.conv2,3,PV vs FullGradCam,cow_545958,0.032165069773201334
15189,roi_heads.res5.2.conv3,1,PV vs FullGradCam,cow_545958,0.05249603246223355
15190,backbone.res2.0.conv1,2,PV vs FullGradCam,truck_295420,0.22438731862766606
15191,backbone.res2.0.conv2,2,PV vs FullGradCam,truck_295420,0.3212959089877695
15192,backbone.res2.0.conv3,2,PV vs FullGradCam,truck_295420,0.022035460837015314
15193,backbone.res2.1.conv1,2,PV vs FullGradCam,truck_295420,0.019213492709704762
15194,backbone.res2.1.conv2,2,PV vs FullGradCam,truck_295420,0.38615194571624484
15195,backbone.res2.1.conv3,2,PV vs FullGradCam,truck_295420,0.022223303116477845
15196,backbone.res2.2.conv1,2,PV vs FullGradCam,truck_295420,0.04174510388826414
15197,backbone.res2.2.conv2,2,PV vs FullGradCam,truck_295420,0.027497152369600333
15198,backbone.res2.2.conv3,2,PV vs FullGradCam,truck_295420,0.026144303813798446
15199,backbone.res3.0.conv1,2,PV vs FullGradCam,truck_295420,0.024583723999785985
15200,backbone.res3.0.conv2,2,PV vs FullGradCam,truck_295420,0.0315874309280819
15201,backbone.res3.0.conv3,2,PV vs FullGradCam,truck_295420,0.0415042453392905
15202,backbone.res3.1.conv1,2,PV vs FullGradCam,truck_295420,0.03474474457799137
15203,backbone.res3.1.conv2,2,PV vs FullGradCam,truck_295420,0.039154018773285074
15204,backbone.res3.1.conv3,2,PV vs FullGradCam,truck_295420,0.03651753969512745
15205,backbone.res3.2.conv1,2,PV vs FullGradCam,truck_295420,0.03783300810991363
15206,backbone.res3.2.conv2,2,PV vs FullGradCam,truck_295420,0.3432655694272504
15207,backbone.res3.2.conv3,2,PV vs FullGradCam,truck_295420,0.03186470853386051
15208,backbone.res3.3.conv1,2,PV vs FullGradCam,truck_295420,0.19420502425420616
15209,backbone.res3.3.conv2,2,PV vs FullGradCam,truck_295420,0.03355435373542535
15210,backbone.res3.3.conv3,2,PV vs FullGradCam,truck_295420,0.041218397221878526
15211,backbone.res4.0.conv1,2,PV vs FullGradCam,truck_295420,0.015900401883382258
15212,backbone.res4.0.conv2,2,PV vs FullGradCam,truck_295420,0.024229862780609387
15213,backbone.res4.0.conv3,1,PV vs FullGradCam,truck_295420,0.36172852755306384
15214,backbone.res4.1.conv1,2,PV vs FullGradCam,truck_295420,0.014708677489275937
15215,backbone.res4.1.conv2,2,PV vs FullGradCam,truck_295420,0.027563687203643744
15216,backbone.res4.1.conv3,1,PV vs FullGradCam,truck_295420,0.04092798841930694
15217,backbone.res4.2.conv1,2,PV vs FullGradCam,truck_295420,0.4236086898308051
15218,backbone.res4.2.conv2,2,PV vs FullGradCam,truck_295420,0.033886456482607394
15219,backbone.res4.2.conv3,1,PV vs FullGradCam,truck_295420,0.02965746973819708
15220,backbone.res4.3.conv1,1,PV vs FullGradCam,truck_295420,0.0502340004722519
15221,backbone.res4.3.conv2,1,PV vs FullGradCam,truck_295420,0.03892230249541672
15222,backbone.res4.3.conv3,1,PV vs FullGradCam,truck_295420,0.04656151375939382
15223,backbone.res4.4.conv1,2,PV vs FullGradCam,truck_295420,0.04377366034184819
15224,backbone.res4.4.conv2,1,PV vs FullGradCam,truck_295420,0.026500089837015885
15225,backbone.res4.4.conv3,1,PV vs FullGradCam,truck_295420,0.24038194028366464
15226,backbone.res4.5.conv1,1,PV vs FullGradCam,truck_295420,0.038139036929398996
15227,backbone.res4.5.conv2,1,PV vs FullGradCam,truck_295420,0.046821933051561626
15228,backbone.res4.5.conv3,1,PV vs FullGradCam,truck_295420,0.3660326018908168
15229,roi_heads.pooler.level,1,PV vs FullGradCam,truck_295420,0.04396530246571707
15230,roi_heads.res5.0.conv1,1,PV vs FullGradCam,truck_295420,0.038524907882884055
15231,roi_heads.res5.0.conv2,3,PV vs FullGradCam,truck_295420,0.043018773025231306
15232,roi_heads.res5.0.conv3,3,PV vs FullGradCam,truck_295420,0.040156693457062596
15233,roi_heads.res5.1.conv1,4,PV vs FullGradCam,truck_295420,0.3902885508321752
15234,roi_heads.res5.1.conv2,4,PV vs FullGradCam,truck_295420,0.2447121848163484
15235,roi_heads.res5.1.conv3,3,PV vs FullGradCam,truck_295420,0.409807671837242
15236,roi_heads.res5.2.conv1,3,PV vs FullGradCam,truck_295420,0.030664197474885135
15237,roi_heads.res5.2.conv2,3,PV vs FullGradCam,truck_295420,0.4079956877081717
15238,roi_heads.res5.2.conv3,1,PV vs FullGradCam,truck_295420,0.12353367223255526
15239,backbone.res2.0.conv1,2,PV vs FullGradCam,dining table_480122,0.061542811841933116
15240,backbone.res2.0.conv2,2,PV vs FullGradCam,dining table_480122,0.17615647485349284
15241,backbone.res2.0.conv3,2,PV vs FullGradCam,dining table_480122,0.09009088919845562
15242,backbone.res2.1.conv1,2,PV vs FullGradCam,dining table_480122,0.10164260362436885
15243,backbone.res2.1.conv2,2,PV vs FullGradCam,dining table_480122,0.08567590160323878
15244,backbone.res2.1.conv3,2,PV vs FullGradCam,dining table_480122,0.11219903711911824
15245,backbone.res2.2.conv1,2,PV vs FullGradCam,dining table_480122,0.09055237033303523
15246,backbone.res2.2.conv2,2,PV vs FullGradCam,dining table_480122,0.1791568426651056
15247,backbone.res2.2.conv3,2,PV vs FullGradCam,dining table_480122,0.23691784753274203
15248,backbone.res3.0.conv1,2,PV vs FullGradCam,dining table_480122,0.08988721791106276
15249,backbone.res3.0.conv2,2,PV vs FullGradCam,dining table_480122,0.23024343226450053
15250,backbone.res3.0.conv3,2,PV vs FullGradCam,dining table_480122,0.20795810572298354
15251,backbone.res3.1.conv1,2,PV vs FullGradCam,dining table_480122,0.09060883448927615
15252,backbone.res3.1.conv2,2,PV vs FullGradCam,dining table_480122,0.08979566067101717
15253,backbone.res3.1.conv3,2,PV vs FullGradCam,dining table_480122,0.11682246467713295
15254,backbone.res3.2.conv1,2,PV vs FullGradCam,dining table_480122,0.236620271036399
15255,backbone.res3.2.conv2,2,PV vs FullGradCam,dining table_480122,0.179145344141447
15256,backbone.res3.2.conv3,2,PV vs FullGradCam,dining table_480122,0.1961138038476387
15257,backbone.res3.3.conv1,2,PV vs FullGradCam,dining table_480122,0.23098125404649034
15258,backbone.res3.3.conv2,2,PV vs FullGradCam,dining table_480122,0.13984374727139276
15259,backbone.res3.3.conv3,2,PV vs FullGradCam,dining table_480122,0.19792106357419795
15260,backbone.res4.0.conv1,2,PV vs FullGradCam,dining table_480122,0.1819924466485231
15261,backbone.res4.0.conv2,2,PV vs FullGradCam,dining table_480122,0.22385330366168682
15262,backbone.res4.0.conv3,1,PV vs FullGradCam,dining table_480122,0.15191872615880173
15263,backbone.res4.1.conv1,2,PV vs FullGradCam,dining table_480122,0.1225357202253359
15264,backbone.res4.1.conv2,2,PV vs FullGradCam,dining table_480122,0.28167375951618395
15265,backbone.res4.1.conv3,1,PV vs FullGradCam,dining table_480122,0.17917900622614227
15266,backbone.res4.2.conv1,2,PV vs FullGradCam,dining table_480122,0.2628133132814025
15267,backbone.res4.2.conv2,2,PV vs FullGradCam,dining table_480122,0.32457332954821677
15268,backbone.res4.2.conv3,1,PV vs FullGradCam,dining table_480122,0.041089462717206565
15269,backbone.res4.3.conv1,1,PV vs FullGradCam,dining table_480122,0.15348582478417905
15270,backbone.res4.3.conv2,1,PV vs FullGradCam,dining table_480122,0.15390387240904238
15271,backbone.res4.3.conv3,1,PV vs FullGradCam,dining table_480122,0.011920078890212083
15272,backbone.res4.4.conv1,2,PV vs FullGradCam,dining table_480122,0.23096278416969265
15273,backbone.res4.4.conv2,1,PV vs FullGradCam,dining table_480122,0.0480425847389445
15274,backbone.res4.4.conv3,1,PV vs FullGradCam,dining table_480122,0.0121352759125094
15275,backbone.res4.5.conv1,1,PV vs FullGradCam,dining table_480122,0.0566102201136904
15276,backbone.res4.5.conv2,1,PV vs FullGradCam,dining table_480122,0.01884982513675595
15277,backbone.res4.5.conv3,1,PV vs FullGradCam,dining table_480122,0.12513959466862687
15278,roi_heads.pooler.level,1,PV vs FullGradCam,dining table_480122,0.11294715048180594
15279,roi_heads.res5.0.conv1,1,PV vs FullGradCam,dining table_480122,0.10216102187008388
15280,roi_heads.res5.0.conv2,3,PV vs FullGradCam,dining table_480122,0.07123963360329627
15281,roi_heads.res5.0.conv3,3,PV vs FullGradCam,dining table_480122,0.1734481990300723
15282,roi_heads.res5.1.conv1,4,PV vs FullGradCam,dining table_480122,0.10098192162956135
15283,roi_heads.res5.1.conv2,4,PV vs FullGradCam,dining table_480122,0.10653653756368509
15284,roi_heads.res5.1.conv3,3,PV vs FullGradCam,dining table_480122,0.4219438024936976
15285,roi_heads.res5.2.conv1,3,PV vs FullGradCam,dining table_480122,0.31643999088346186
15286,roi_heads.res5.2.conv2,3,PV vs FullGradCam,dining table_480122,0.29630280649228957
15287,roi_heads.res5.2.conv3,1,PV vs FullGradCam,dining table_480122,0.25895622756235886
15288,backbone.res2.0.conv1,2,PV vs FullGradCam,car_227511,0.2752128765054111
15289,backbone.res2.0.conv2,2,PV vs FullGradCam,car_227511,0.09832643639176274
15290,backbone.res2.0.conv3,2,PV vs FullGradCam,car_227511,0.3648727831339882
15291,backbone.res2.1.conv1,2,PV vs FullGradCam,car_227511,0.3284243065704854
15292,backbone.res2.1.conv2,2,PV vs FullGradCam,car_227511,0.32910437000808845
15293,backbone.res2.1.conv3,2,PV vs FullGradCam,car_227511,0.23381323959970537
15294,backbone.res2.2.conv1,2,PV vs FullGradCam,car_227511,0.35772483010119094
15295,backbone.res2.2.conv2,2,PV vs FullGradCam,car_227511,0.3290956227456139
15296,backbone.res2.2.conv3,2,PV vs FullGradCam,car_227511,0.07723170346929982
15297,backbone.res3.0.conv1,2,PV vs FullGradCam,car_227511,0.3669155650201025
15298,backbone.res3.0.conv2,2,PV vs FullGradCam,car_227511,0.06081620642859681
15299,backbone.res3.0.conv3,2,PV vs FullGradCam,car_227511,0.08732621259562949
15300,backbone.res3.1.conv1,2,PV vs FullGradCam,car_227511,0.277878611390173
15301,backbone.res3.1.conv2,2,PV vs FullGradCam,car_227511,0.28787817934948934
15302,backbone.res3.1.conv3,2,PV vs FullGradCam,car_227511,0.1474836651014814
15303,backbone.res3.2.conv1,2,PV vs FullGradCam,car_227511,0.19100911662923142
15304,backbone.res3.2.conv2,2,PV vs FullGradCam,car_227511,0.12441946633981028
15305,backbone.res3.2.conv3,2,PV vs FullGradCam,car_227511,0.3280722695136788
15306,backbone.res3.3.conv1,2,PV vs FullGradCam,car_227511,0.1801601011792186
15307,backbone.res3.3.conv2,2,PV vs FullGradCam,car_227511,0.1902701224685454
15308,backbone.res3.3.conv3,2,PV vs FullGradCam,car_227511,0.3563042214820415
15309,backbone.res4.0.conv1,2,PV vs FullGradCam,car_227511,0.2872869451116829
15310,backbone.res4.0.conv2,2,PV vs FullGradCam,car_227511,0.3098217419250825
15311,backbone.res4.0.conv3,1,PV vs FullGradCam,car_227511,0.2444855179734061
15312,backbone.res4.1.conv1,2,PV vs FullGradCam,car_227511,0.32277217633196703
15313,backbone.res4.1.conv2,2,PV vs FullGradCam,car_227511,0.028958350063650464
15314,backbone.res4.1.conv3,1,PV vs FullGradCam,car_227511,0.16674704252460915
15315,backbone.res4.2.conv1,2,PV vs FullGradCam,car_227511,0.09695115603748643
15316,backbone.res4.2.conv2,2,PV vs FullGradCam,car_227511,0.045326393172804555
15317,backbone.res4.2.conv3,1,PV vs FullGradCam,car_227511,0.33751791055633423
15318,backbone.res4.3.conv1,1,PV vs FullGradCam,car_227511,0.2584686950989024
15319,backbone.res4.3.conv2,1,PV vs FullGradCam,car_227511,0.3169172103289791
15320,backbone.res4.3.conv3,1,PV vs FullGradCam,car_227511,0.15361283648016227
15321,backbone.res4.4.conv1,2,PV vs FullGradCam,car_227511,0.26516518137775336
15322,backbone.res4.4.conv2,1,PV vs FullGradCam,car_227511,0.23246551731666007
15323,backbone.res4.4.conv3,1,PV vs FullGradCam,car_227511,0.2742375862074622
15324,backbone.res4.5.conv1,1,PV vs FullGradCam,car_227511,0.23354253093365634
15325,backbone.res4.5.conv2,1,PV vs FullGradCam,car_227511,0.16562664870484373
15326,backbone.res4.5.conv3,1,PV vs FullGradCam,car_227511,0.2499343892515518
15327,roi_heads.pooler.level,1,PV vs FullGradCam,car_227511,0.0397121066285705
15328,roi_heads.res5.0.conv1,1,PV vs FullGradCam,car_227511,0.06218617293303755
15329,roi_heads.res5.0.conv2,3,PV vs FullGradCam,car_227511,0.3253732242196168
15330,roi_heads.res5.0.conv3,3,PV vs FullGradCam,car_227511,0.34497173380555557
15331,roi_heads.res5.1.conv1,4,PV vs FullGradCam,car_227511,0.3362560764866444
15332,roi_heads.res5.1.conv2,4,PV vs FullGradCam,car_227511,0.3476382266553982
15333,roi_heads.res5.1.conv3,3,PV vs FullGradCam,car_227511,0.28573177840935604
15334,roi_heads.res5.2.conv1,3,PV vs FullGradCam,car_227511,0.1350456901940467
15335,roi_heads.res5.2.conv2,3,PV vs FullGradCam,car_227511,0.3441199867115527
15336,roi_heads.res5.2.conv3,1,PV vs FullGradCam,car_227511,0.2944923391629326
15337,backbone.res2.0.conv1,2,PV vs FullGradCam,umbrella_455157,0.015411407729416942
15338,backbone.res2.0.conv2,2,PV vs FullGradCam,umbrella_455157,0.015366514943942108
15339,backbone.res2.0.conv3,2,PV vs FullGradCam,umbrella_455157,0.03287920632794717
15340,backbone.res2.1.conv1,2,PV vs FullGradCam,umbrella_455157,0.013510538031217186
15341,backbone.res2.1.conv2,2,PV vs FullGradCam,umbrella_455157,0.014525001763077151
15342,backbone.res2.1.conv3,2,PV vs FullGradCam,umbrella_455157,0.009827270096187557
15343,backbone.res2.2.conv1,2,PV vs FullGradCam,umbrella_455157,0.01752887159784126
15344,backbone.res2.2.conv2,2,PV vs FullGradCam,umbrella_455157,0.019427606207997123
15345,backbone.res2.2.conv3,2,PV vs FullGradCam,umbrella_455157,0.011153416063717557
15346,backbone.res3.0.conv1,2,PV vs FullGradCam,umbrella_455157,0.012627691303316504
15347,backbone.res3.0.conv2,2,PV vs FullGradCam,umbrella_455157,0.01700360420181192
15348,backbone.res3.0.conv3,2,PV vs FullGradCam,umbrella_455157,0.012208602944564797
15349,backbone.res3.1.conv1,2,PV vs FullGradCam,umbrella_455157,0.01917260212290886
15350,backbone.res3.1.conv2,2,PV vs FullGradCam,umbrella_455157,0.02192079928376952
15351,backbone.res3.1.conv3,2,PV vs FullGradCam,umbrella_455157,0.05833897067460732
15352,backbone.res3.2.conv1,2,PV vs FullGradCam,umbrella_455157,0.03343908426197595
15353,backbone.res3.2.conv2,2,PV vs FullGradCam,umbrella_455157,0.3161201030222352
15354,backbone.res3.2.conv3,2,PV vs FullGradCam,umbrella_455157,0.005073932648481891
15355,backbone.res3.3.conv1,2,PV vs FullGradCam,umbrella_455157,0.016739192748988625
15356,backbone.res3.3.conv2,2,PV vs FullGradCam,umbrella_455157,0.008923912504799524
15357,backbone.res3.3.conv3,2,PV vs FullGradCam,umbrella_455157,0.007455792780707313
15358,backbone.res4.0.conv1,2,PV vs FullGradCam,umbrella_455157,0.013558350292942865
15359,backbone.res4.0.conv2,2,PV vs FullGradCam,umbrella_455157,0.008183140582784765
15360,backbone.res4.0.conv3,1,PV vs FullGradCam,umbrella_455157,0.01252271390118568
15361,backbone.res4.1.conv1,2,PV vs FullGradCam,umbrella_455157,0.1129982097871569
15362,backbone.res4.1.conv2,2,PV vs FullGradCam,umbrella_455157,0.008169020391011637
15363,backbone.res4.1.conv3,1,PV vs FullGradCam,umbrella_455157,0.008577177346271836
15364,backbone.res4.2.conv1,2,PV vs FullGradCam,umbrella_455157,0.2790999667238973
15365,backbone.res4.2.conv2,2,PV vs FullGradCam,umbrella_455157,0.006563155183015743
15366,backbone.res4.2.conv3,1,PV vs FullGradCam,umbrella_455157,0.01079682280700476
15367,backbone.res4.3.conv1,1,PV vs FullGradCam,umbrella_455157,0.03105024844207
15368,backbone.res4.3.conv2,1,PV vs FullGradCam,umbrella_455157,0.009537007436272643
15369,backbone.res4.3.conv3,1,PV vs FullGradCam,umbrella_455157,0.007362256574312589
15370,backbone.res4.4.conv1,2,PV vs FullGradCam,umbrella_455157,0.016306986087582926
15371,backbone.res4.4.conv2,1,PV vs FullGradCam,umbrella_455157,0.3254421056597824
15372,backbone.res4.4.conv3,1,PV vs FullGradCam,umbrella_455157,0.010188442642722546
15373,backbone.res4.5.conv1,1,PV vs FullGradCam,umbrella_455157,0.007712723826034332
15374,backbone.res4.5.conv2,1,PV vs FullGradCam,umbrella_455157,0.2254009410098022
15375,backbone.res4.5.conv3,1,PV vs FullGradCam,umbrella_455157,0.014986576972164446
15376,roi_heads.pooler.level,1,PV vs FullGradCam,umbrella_455157,0.35294823656600965
15377,roi_heads.res5.0.conv1,1,PV vs FullGradCam,umbrella_455157,0.043343392028140956
15378,roi_heads.res5.0.conv2,3,PV vs FullGradCam,umbrella_455157,0.03465882044532784
15379,roi_heads.res5.0.conv3,3,PV vs FullGradCam,umbrella_455157,0.29200310833925974
15380,roi_heads.res5.1.conv1,4,PV vs FullGradCam,umbrella_455157,0.012926118804367797
15381,roi_heads.res5.1.conv2,4,PV vs FullGradCam,umbrella_455157,0.09006966262642574
15382,roi_heads.res5.1.conv3,3,PV vs FullGradCam,umbrella_455157,0.013481481342224459
15383,roi_heads.res5.2.conv1,3,PV vs FullGradCam,umbrella_455157,0.3462135413111912
15384,roi_heads.res5.2.conv2,3,PV vs FullGradCam,umbrella_455157,0.016680666241431618
15385,roi_heads.res5.2.conv3,1,PV vs FullGradCam,umbrella_455157,0.010324510996776436
15386,backbone.res2.0.conv1,2,PV vs FullGradCam,stop sign_100283,0.18133696051818604
15387,backbone.res2.0.conv2,2,PV vs FullGradCam,stop sign_100283,0.1633201814184217
15388,backbone.res2.0.conv3,2,PV vs FullGradCam,stop sign_100283,0.18087410302636453
15389,backbone.res2.1.conv1,2,PV vs FullGradCam,stop sign_100283,0.45601449311754505
15390,backbone.res2.1.conv2,2,PV vs FullGradCam,stop sign_100283,0.19023356325149807
15391,backbone.res2.1.conv3,2,PV vs FullGradCam,stop sign_100283,0.16907742070948104
15392,backbone.res2.2.conv1,2,PV vs FullGradCam,stop sign_100283,0.12560714377747373
15393,backbone.res2.2.conv2,2,PV vs FullGradCam,stop sign_100283,0.1954588409181662
15394,backbone.res2.2.conv3,2,PV vs FullGradCam,stop sign_100283,0.17526373562430111
15395,backbone.res3.0.conv1,2,PV vs FullGradCam,stop sign_100283,0.20328455143708715
15396,backbone.res3.0.conv2,2,PV vs FullGradCam,stop sign_100283,0.17517778871919165
15397,backbone.res3.0.conv3,2,PV vs FullGradCam,stop sign_100283,0.16939633105271024
15398,backbone.res3.1.conv1,2,PV vs FullGradCam,stop sign_100283,0.21639779507885373
15399,backbone.res3.1.conv2,2,PV vs FullGradCam,stop sign_100283,0.19835150621921122
15400,backbone.res3.1.conv3,2,PV vs FullGradCam,stop sign_100283,0.19693017926751746
15401,backbone.res3.2.conv1,2,PV vs FullGradCam,stop sign_100283,0.45008724434930525
15402,backbone.res3.2.conv2,2,PV vs FullGradCam,stop sign_100283,0.1773884626287794
15403,backbone.res3.2.conv3,2,PV vs FullGradCam,stop sign_100283,0.09403571463047544
15404,backbone.res3.3.conv1,2,PV vs FullGradCam,stop sign_100283,0.18024055379304393
15405,backbone.res3.3.conv2,2,PV vs FullGradCam,stop sign_100283,0.18363951385884816
15406,backbone.res3.3.conv3,2,PV vs FullGradCam,stop sign_100283,0.15982852722575572
15407,backbone.res4.0.conv1,2,PV vs FullGradCam,stop sign_100283,0.1450247247719646
15408,backbone.res4.0.conv2,2,PV vs FullGradCam,stop sign_100283,0.1702640478287997
15409,backbone.res4.0.conv3,1,PV vs FullGradCam,stop sign_100283,0.13533919222316912
15410,backbone.res4.1.conv1,2,PV vs FullGradCam,stop sign_100283,0.3894812813120938
15411,backbone.res4.1.conv2,2,PV vs FullGradCam,stop sign_100283,0.4890123288924125
15412,backbone.res4.1.conv3,1,PV vs FullGradCam,stop sign_100283,0.09621719468267284
15413,backbone.res4.2.conv1,2,PV vs FullGradCam,stop sign_100283,0.12751656367553393
15414,backbone.res4.2.conv2,2,PV vs FullGradCam,stop sign_100283,0.08327437253888564
15415,backbone.res4.2.conv3,1,PV vs FullGradCam,stop sign_100283,0.12076549318760861
15416,backbone.res4.3.conv1,1,PV vs FullGradCam,stop sign_100283,0.14138748680795482
15417,backbone.res4.3.conv2,1,PV vs FullGradCam,stop sign_100283,0.15592027587071047
15418,backbone.res4.3.conv3,1,PV vs FullGradCam,stop sign_100283,0.13093483681274407
15419,backbone.res4.4.conv1,2,PV vs FullGradCam,stop sign_100283,0.17432752388370149
15420,backbone.res4.4.conv2,1,PV vs FullGradCam,stop sign_100283,0.07167055380406875
15421,backbone.res4.4.conv3,1,PV vs FullGradCam,stop sign_100283,0.15670041391505918
15422,backbone.res4.5.conv1,1,PV vs FullGradCam,stop sign_100283,0.0634840395403911
15423,backbone.res4.5.conv2,1,PV vs FullGradCam,stop sign_100283,0.06058703035402205
15424,backbone.res4.5.conv3,1,PV vs FullGradCam,stop sign_100283,0.11690321627376736
15425,roi_heads.pooler.level,1,PV vs FullGradCam,stop sign_100283,0.11180428959991474
15426,roi_heads.res5.0.conv1,1,PV vs FullGradCam,stop sign_100283,0.40718334295828823
15427,roi_heads.res5.0.conv2,3,PV vs FullGradCam,stop sign_100283,0.1827837297401641
15428,roi_heads.res5.0.conv3,3,PV vs FullGradCam,stop sign_100283,0.2345797431432329
15429,roi_heads.res5.1.conv1,4,PV vs FullGradCam,stop sign_100283,0.020628120343726384
15430,roi_heads.res5.1.conv2,4,PV vs FullGradCam,stop sign_100283,0.23040605472339987
15431,roi_heads.res5.1.conv3,3,PV vs FullGradCam,stop sign_100283,0.060675136494401594
15432,roi_heads.res5.2.conv1,3,PV vs FullGradCam,stop sign_100283,0.463567266870359
15433,roi_heads.res5.2.conv2,3,PV vs FullGradCam,stop sign_100283,0.3293557183203017
15434,roi_heads.res5.2.conv3,1,PV vs FullGradCam,stop sign_100283,0.08550282220527859
15435,backbone.res2.0.conv1,2,PV vs FullGradCam,tie_133343,0.16841286943558595
15436,backbone.res2.0.conv2,2,PV vs FullGradCam,tie_133343,0.09883361679443617
15437,backbone.res2.0.conv3,2,PV vs FullGradCam,tie_133343,0.10812035901428328
15438,backbone.res2.1.conv1,2,PV vs FullGradCam,tie_133343,0.11533093517457921
15439,backbone.res2.1.conv2,2,PV vs FullGradCam,tie_133343,0.11077614253639016
15440,backbone.res2.1.conv3,2,PV vs FullGradCam,tie_133343,0.08737661775949505
15441,backbone.res2.2.conv1,2,PV vs FullGradCam,tie_133343,0.07143600025208272
15442,backbone.res2.2.conv2,2,PV vs FullGradCam,tie_133343,0.08410144101983971
15443,backbone.res2.2.conv3,2,PV vs FullGradCam,tie_133343,0.14743954961717065
15444,backbone.res3.0.conv1,2,PV vs FullGradCam,tie_133343,0.05452871696621991
15445,backbone.res3.0.conv2,2,PV vs FullGradCam,tie_133343,0.1232998592701142
15446,backbone.res3.0.conv3,2,PV vs FullGradCam,tie_133343,0.0938312478095225
15447,backbone.res3.1.conv1,2,PV vs FullGradCam,tie_133343,0.09189877407713662
15448,backbone.res3.1.conv2,2,PV vs FullGradCam,tie_133343,0.09754699687557311
15449,backbone.res3.1.conv3,2,PV vs FullGradCam,tie_133343,0.11344565275988205
15450,backbone.res3.2.conv1,2,PV vs FullGradCam,tie_133343,0.08090810300157963
15451,backbone.res3.2.conv2,2,PV vs FullGradCam,tie_133343,0.09198268840702374
15452,backbone.res3.2.conv3,2,PV vs FullGradCam,tie_133343,0.10758847263771612
15453,backbone.res3.3.conv1,2,PV vs FullGradCam,tie_133343,0.14281183808403722
15454,backbone.res3.3.conv2,2,PV vs FullGradCam,tie_133343,0.07644956243359645
15455,backbone.res3.3.conv3,2,PV vs FullGradCam,tie_133343,0.09620288658539765
15456,backbone.res4.0.conv1,2,PV vs FullGradCam,tie_133343,0.12898992526234498
15457,backbone.res4.0.conv2,2,PV vs FullGradCam,tie_133343,0.09746977794157721
15458,backbone.res4.0.conv3,1,PV vs FullGradCam,tie_133343,0.0655762888552859
15459,backbone.res4.1.conv1,2,PV vs FullGradCam,tie_133343,0.13902497498858718
15460,backbone.res4.1.conv2,2,PV vs FullGradCam,tie_133343,0.0780003641845703
15461,backbone.res4.1.conv3,1,PV vs FullGradCam,tie_133343,0.09507305630777069
15462,backbone.res4.2.conv1,2,PV vs FullGradCam,tie_133343,0.061083422197036046
15463,backbone.res4.2.conv2,2,PV vs FullGradCam,tie_133343,0.07844119014423709
15464,backbone.res4.2.conv3,1,PV vs FullGradCam,tie_133343,0.044347165311860705
15465,backbone.res4.3.conv1,1,PV vs FullGradCam,tie_133343,0.030771042024758343
15466,backbone.res4.3.conv2,1,PV vs FullGradCam,tie_133343,0.029554838164882934
15467,backbone.res4.3.conv3,1,PV vs FullGradCam,tie_133343,0.054098655806777
15468,backbone.res4.4.conv1,2,PV vs FullGradCam,tie_133343,0.08137189286702717
15469,backbone.res4.4.conv2,1,PV vs FullGradCam,tie_133343,0.013738972924955756
15470,backbone.res4.4.conv3,1,PV vs FullGradCam,tie_133343,0.06581758945964523
15471,backbone.res4.5.conv1,1,PV vs FullGradCam,tie_133343,0.03316227270005837
15472,backbone.res4.5.conv2,1,PV vs FullGradCam,tie_133343,0.020333637342755426
15473,backbone.res4.5.conv3,1,PV vs FullGradCam,tie_133343,0.08535953177973214
15474,roi_heads.pooler.level,1,PV vs FullGradCam,tie_133343,0.033632658063136596
15475,roi_heads.res5.0.conv1,1,PV vs FullGradCam,tie_133343,0.016600927942051133
15476,roi_heads.res5.0.conv2,3,PV vs FullGradCam,tie_133343,0.024295488248218634
15477,roi_heads.res5.0.conv3,3,PV vs FullGradCam,tie_133343,0.020687458284961654
15478,roi_heads.res5.1.conv1,4,PV vs FullGradCam,tie_133343,0.04574913159700872
15479,roi_heads.res5.1.conv2,4,PV vs FullGradCam,tie_133343,0.021202146171025525
15480,roi_heads.res5.1.conv3,3,PV vs FullGradCam,tie_133343,0.020907375619467723
15481,roi_heads.res5.2.conv1,3,PV vs FullGradCam,tie_133343,0.02190665620085514
15482,roi_heads.res5.2.conv2,3,PV vs FullGradCam,tie_133343,0.017416083818312448
